,acousticness,danceability,energy,instrumentalness,liveness,speechiness,tempo,valence
181,-2.3262746489199793,-0.6088626547108836,0.5033675847733128,1.117002976262876,-0.9731687806114038,0.6389597113293491,-0.20966856373944404,-0.0958346705497016
182,-0.32351318670759827,0.4277959938059795,-0.4817425365326242,-0.9434228952799208,0.1842717778712965,1.4204888207986168,-0.22333870002058112,0.3818939644749085
183,-0.7953193347124741,1.037466623539791,-0.1788453289864527,-1.5528727819074009,-0.48220924976017837,0.7057471746229639,-0.5353012963427123,0.31436353740383854
184,-1.408388089904041,0.4931025860784292,-0.4048745130103715,0.28014848637700607,-0.5904516266571778,0.4104165502161027,-0.2436823483440121,0.07326888473952901
185,-1.8890838179254785,0.5208906292279019,-0.42531841496715,1.9212513156596167,0.052359894528749014,0.2373694546422859,-0.44638529393304793,0.6519285797995108
186,-1.7608055612597142,0.4881853081098058,-0.11079698588125295,-0.3534371214390406,-0.9022934896700364,0.17637413252728715,0.2095893712493303,0.3627989650652057
187,-0.5045179323744698,1.1717793995169266,-1.2393887096873875,-0.5942130084925797,-0.36518925352436843,0.3546034420258398,-0.05995105142510385,0.2795610430587354
188,0.48485160550269485,1.5476339545780549,1.0166480347067004,0.18935846873107193,0.3155724785652773,-0.6731609232064212,-0.5297166317911909,-0.32216160006321376
189,0.23494292677342019,-0.6100564711679675,-0.9753358655275399,0.11342002208909557,0.489169201574509,-0.17615088415022384,0.38862255766078807,-0.015728859653766407
190,-1.4664257582269518,-0.06349234044398151,0.08246846413620329,-0.20294739604856796,-0.8830772071417236,0.15898450896140456,-0.14084580430148494,-0.5410180188315837
191,-1.5918665663685299,0.8493808998698592,-0.4447173241647092,-0.45273060732143316,-1.0491859803219774,0.1752225232320816,0.2751406294101541,0.2487333196665898
192,-0.355601314702928,0.38670299444864825,0.17052413407988992,-0.5768596135846733,-1.4479342151278554,-0.7372983357671439,-0.7871529433563185,-0.32392281292390135
193,-1.7285937547213992,0.030900450482008537,-0.037397509565437165,0.32879358115055346,-0.8612570063296209,0.30178912893774607,-0.034855330796049994,-0.5347070306405795
194,-0.8710246744267834,0.02666715861526818,-0.8818369575099295,-0.6028288638685368,-0.6786221427043956,-0.4940994191009155,1.1417019984377474,-0.3374418419654017
195,0.865549986328985,-0.1277345728322717,-1.3874328925110486,-0.40913752936514913,-0.5073484579965957,-0.9598693516542092,0.6626315128450679,-0.18462999964818788
196,-1.2234931987915487,1.9863046395294308,-1.7538998686092866,1.6262361555453109,0.06462076298546851,-0.3069371063715211,0.5114608642404379,1.0498139440633791
197,-1.744257885202806,1.3198538536137367,0.3460580785672649,-1.1168434287137545,0.21355251944834674,0.5357916039488537,0.8199674283626974,-0.00214809988346936
198,-0.903187276614363,2.165199656678099,1.388639447254578,-1.0681595834954134,-1.13988007078001,0.35462058808181335,-0.4763794081035848,-0.14512100045451432
199,-0.46001625132315654,0.658369647104603,-1.2622605816326473,-1.1262711969498456,-0.6968378886418249,0.8520227547774385,0.27130506761502016,-0.06941418752151698
200,-2.02846563097826,1.9174179345000555,-0.5832927655136058,1.0805683517000277,-1.028886502665446,0.013164456471056681,0.8547981121114515,-0.10037720642540318
201,-0.8624134040589974,1.0563657817189842,-0.3336027113776777,-1.4323371389004345,0.6721196810154942,0.9687118162163371,0.2908980221849144,1.3914328542425172
202,-0.6332814174024978,1.138319440658316,-1.6036966838895779,0.2850546914054166,0.11269496047636515,0.26921486344810774,0.334851738620449,1.5256602919287654
203,-1.4625828624280923,1.4796977073917759,-0.749655010212849,-0.09254267302627081,-0.6781656797810861,0.5267428211026786,0.4147310250269493,0.15981029989685025
204,-1.8858282333470184,0.8113630070080905,0.3804962806919897,1.1416180902891182,-0.6037513066021929,0.5696283977314818,-0.935966389173152,-0.7975933872250711
205,-0.695441764234402,0.731276352946437,-0.057674265438108434,1.0497898840077897,1.4752647420580036,0.14811019107782,0.2379053902774191,0.5871914052269036
206,0.9710334408822258,-0.32559890106473943,-0.9621095957037683,-1.5757759496224029,0.126516024839442,2.1016669006498465,0.825125140180073,0.5676939383963427
207,-0.1136976589478605,0.1602447696260468,-1.0615215721800435,-0.8986195785270648,-0.7859674895708194,-0.16281180388922892,1.2512794071124558,-1.403096966001602
208,-1.409287387745298,-0.3466457554278028,-0.17941634980019497,-0.016701114612833103,0.16108936232254284,1.398260188875441,-0.00870088242738935,-1.1747790826802753
209,-1.116170860459221,0.4396271155554872,-0.8381596150939334,-0.19070757665631727,0.11285004294732102,0.6473878921940871,0.28245713140460155,0.4048981010419846
210,-2.3450507145834396,0.7004617548160577,-0.4361471327462015,-0.4014022563170142,-1.1937452139340372,0.46232582958191804,0.5656514198214059,-0.01985699937120824
211,-2.0151068764186313,0.8055628164256874,-0.6038862912651184,0.4171430338329324,-1.0727567460633893,-0.5696512281743664,0.5267029864367772,0.9443751930618586
212,-1.7500135998872393,0.8484965543156747,-0.6224125645289125,-0.42280366934108227,-0.5479921150044543,0.7070120436468703,0.6336320065569998,-0.32866518277403317
213,-2.6946652559404916,1.0356732076872714,-0.2955918110231243,0.49228301743631747,-1.3254746289972892,0.04634394137326859,0.5568656475050495,0.3894978245219575
214,-1.9165618719557507,-0.10698330569007318,-0.291518175759093,-1.4744667441887678,-0.9184829496827358,0.9651380171203509,0.1749851973382503,0.9870646954397839
215,-1.879892615595018,0.3538768271472296,-0.41354362683043117,0.09766178106901223,-1.52198955372215,-0.7440179900394579,0.9504190782127034,0.025598458515727042
216,0.003583146353939522,-0.784706438084754,0.11508426734104386,-0.454092662030671,-0.6374711932813408,0.01942387276289153,-1.1972132334065664,-0.05289857574167872
217,1.4975075484258527,-0.45992395657964313,-0.6479734210261617,-0.969204138739761,-0.0814749999748746,-0.1804245819496315,-0.1376436053504405,0.16974901533503156
218,-1.4564899770371031,-0.1487082475322415,-0.5484496372193632,0.3752887685061868,-1.0531250543741935,-0.8452555081415734,0.6427517333896903,0.3317201821442724
219,0.8539974201485079,-1.2451388392123908,-1.3490354726449119,0.19003049838247638,1.3174940363851049,0.6021883742614451,-0.40140588527931875,0.21637268855669212
220,0.31091723327431847,-2.295361607001178,-0.3687622241545267,-0.32129806177765147,0.4893407713468224,0.24116990072602895,0.1552698590337475,-0.3944218382208753
221,-1.3152381672914109,0.07832215347799945,-0.26428000506639365,0.11579555477141736,-1.1700152874799294,-0.7598738214282313,0.5957295746835461,0.265792396316366
222,0.736695010538924,-0.3136751720785679,-1.1619794405091193,-1.1840503305930854,-0.12612774440448227,0.014410244706395672,0.04555318730769848,0.26350506086332237
223,0.030894294545018356,-1.2644965489703388,-0.7744339428327447,-0.37138516735880833,0.509613471431094,0.545219829966077,-0.027150012115922943,-0.4977913695765394
224,0.5815108551127045,0.25910831432465187,-0.2687877161360108,-1.5221210577374809,-0.785020486021617,0.2949747679151811,-0.9827800983292088,0.21771006480047922
225,-0.7649586262859491,-1.147323383092776,0.09216135078086815,-1.0685940461767134,-1.0645739020282092,-0.5736028874241234,0.34192641014464586,-0.21790853454168102
226,0.21999215702667313,-1.2226748762259967,-0.7844765353808342,-0.26179067096499625,0.8266372940618845,0.24217306819250486,-0.17022195733015505,0.38202871926755716
227,0.5804608033322428,0.9563494183410647,-2.116921847735125,0.14385250139961622,1.0121972900561693,0.07952393987809711,0.6584971011609643,0.5194058037258377
228,-0.011089380212212289,-0.34743646213695495,-0.5820654741397109,-1.1426116581938934,-0.6863128108429712,1.2381388752581244,0.664326099510983,0.5649458309415655
229,-2.3866340076378587,1.3156295808266385,-0.6282599095483665,0.3600852174292062,-1.31131465780694,0.3629019836762563,0.5520704909740555,0.3665556212565098
230,-1.3448271238365104,-0.0382090638795972,-0.3658190409207071,-1.361644143274749,-0.7130484585073007,0.28354641307420614,0.4263004794255186,1.2179833223467424
231,-1.5820397339987724,0.7838272259884096,-0.8875895452798223,-0.5184704938592898,-0.9894873441428668,0.8518957499897853,0.6921726281276249,0.023893414872507433
232,-1.8814450145701689,0.5885916048672463,-0.5040567193415157,-1.309633331602196,-1.0064539200984828,1.232454555113017,0.5124769365884413,0.2465004047673503
233,-1.4568112873192853,-2.7495842767883216,1.03277624577029,0.33691244270756915,-1.0255242439323804,-0.9213897249649488,-0.23612626349111515,0.5662839872901384
234,-0.9893115342604102,0.6225281471952568,-1.0861779243917336,1.176225452026976,0.1899236654721971,-0.31047718548286357,0.1982652119794021,0.7318818288690307
235,-1.5539246323047624,-0.04211489679943841,-0.11095874477193936,1.0158210048618408,0.31297184011444895,0.42355689124436746,-0.38157353108115,0.7439057655724298
236,0.4994242149388827,-1.3238287504503676,-0.6155704705439856,0.13372926312648822,0.6922830709543675,-0.1591022797244646,0.021664738481291933,-0.10996485187376843
237,-1.3164409908148371,1.1107602303453827,-1.1207576704180304,0.41501258289387827,-0.2518562025171814,-0.2986589420052757,0.3834372835989292,1.2167037572874906
238,-0.09747838195471369,0.8998856549401122,0.8194599642813116,-0.3791155217612046,1.9449010822524615,-1.2493828264702862,0.7752312303653321,0.31087023792405777
239,0.4345236752602409,-0.884163887240671,0.9302152919772015,1.4673126448678193,0.0473911053764272,-0.1345333961524743,0.5277007603443827,0.3473428090887932
240,-0.5019538627062271,1.9094546662115728,-0.17823162118477529,-0.3725568625217323,0.348162968012002,-0.37328569005611917,0.04066441430311918,0.09840979542528323
241,1.4325180180585637,-1.7356508178477605,0.3371737979924764,-0.4370718956105244,-0.2761494901030607,-0.7313910802832776,-1.8118099796680598,0.03634663292590022
242,-0.6134312208543398,1.2238899878999048,-1.4804889821972114,0.3257111688800357,-0.5387171306494148,-0.0913840994398238,0.3453848341262052,0.16941039044041192
243,-0.6457123721919404,2.131824535654844,-0.0714891935390406,-0.1827274189125623,-0.903824854795539,-0.40896497306342844,-1.0098549992477561,0.39990248525112637
244,0.4484833892080149,-1.4611851994729625,-0.41013428420146986,-0.37570587656971294,-0.22350743937807344,-0.7884611254073841,0.3064594807975105,-0.1972319224341137
245,0.018615903288438877,-1.929353143051261,-0.038941856146891794,0.07977541462670813,0.8363195590512325,-0.1756724056769043,-0.10307633174996578,0.11502464370580438
246,-0.5403759305040657,-1.4130141445355322,0.3655711003641184,-0.40236570747631634,1.4067388050615828,0.5803913827442928,-0.38697075200039494,0.531919219835298
247,-1.0369982029690812,-2.469170139311579,0.31063950793342054,-0.22307686793576212,-0.3541174856088745,0.04523083966488777,-0.1431734485723056,-0.11416143365126376
248,-0.4428348386437554,-2.6170606116354143,0.1374226890699207,-0.19269926966409534,-0.01499252564403157,-0.16796680657611543,-0.142296560221312,0.0899722280084686
249,-0.39063212286420623,-0.7872400499776028,-0.6422767276609056,-0.3820620820561206,0.2223408743441208,0.8864488798347716,0.2408038485155367,-1.3000797184882598
250,-2.0361578908069213,-1.0180998871435218,0.43199942505844957,1.4457627137618236,-0.5595874601981609,-0.18852809975924126,-0.2342713908404866,-0.08145069206521208
251,-2.854655174256654,0.3017957392281625,1.1970632038969324,2.2004627543462663,-0.5544387685061726,0.6485715187954322,0.010923733141297668,-0.39765504967765486
252,-1.5576823768008636,-1.664520943329941,0.6261154610699928,0.10714983624000747,0.0353554929713564,0.216124866949872,-0.3932092450318574,0.4378348152159926
253,-0.840276380110746,-2.7950046878517223,0.22335543552887732,0.19376270208721466,-0.749193339634889,-0.4068956593737639,0.07525832194326777,-0.23968475409946166
254,-0.34613244927522957,0.27355847572677283,-1.4135598476223883,0.3280774314948508,0.3238997445504482,0.7817424561570768,-0.11586735779172379,-0.029269715920316
255,-1.8572467079160433,-0.8999902522706502,0.08338040896971952,0.12944886779902479,-0.9135844658563033,0.13544937761955383,-0.029798926311924344,0.24537045805347465
256,-1.5680844698743062,-2.2956258236955724,1.8955083116583562,-0.39027997296806577,-0.28130637800818387,-0.37943166755584284,0.1320195102413011,0.8950198737150189
257,-1.3471134711082207,-1.4670143202756383,0.09873936051632135,0.3582839920457146,-0.34148269352151955,0.19443169900896765,-0.26969639685604146,0.5385404603664437
258,-2.808457981485404,0.6701959122934552,1.8246619957544628,0.9023121200993895,0.8162550782884794,0.6250633898461591,0.15773877772519304,-0.7706683181171639
259,-0.1924426933462508,0.6300693329696023,-1.5610202431181368,1.325159732004526,1.2114642145837902,0.5549599435070738,-0.1470867040724094,0.33859154121756485
260,-0.7634155618923769,-0.08534337176620974,-0.8937477884258437,-0.24561031487837315,0.18861656562207155,1.2322604995460178,0.20841763291668508,-0.5231475168068664
261,0.021486832746814555,1.1340442382168427,-2.066280975913675,0.10943276367820857,0.5440461893517962,0.3703941280381262,0.529378822702642,0.15541289306742975
262,-1.1376608664967511,0.4631624905594709,-0.655635325678494,-0.15265454136170525,-0.48306531608430636,1.306634516534979,0.4993406978278037,-0.5257142371972416
263,-0.5827597447678664,0.05313851850560604,-0.7021992662825915,-0.1354691803607156,-0.00726586259101318,-0.30835827968606316,0.6827302637896815,-0.17954925424044346
264,-1.5352570155606722,0.03838807837835115,-0.35407893734152796,1.134965236436759,-0.02577575014499015,0.8143687377926222,0.15633350614693178,-1.2412111198803981
265,-0.4775172410695854,0.4798687313433028,-0.9905822794990331,0.9003342042385428,0.9577082989775646,0.9497704514091352,-0.1709785366858533,-0.007126184211496079
266,-0.8342226634569032,-0.2374710767742509,0.25315581334983417,0.07399558681458332,-0.8997599501970973,-0.9852965970270869,-0.002487860823501358,0.10809700310440092
267,-1.7995054389219978,0.44598119383190826,-0.44684683483898097,0.6435261548009006,-0.19706314285906915,0.557880356252343,0.11853142006349951,0.23767390544161285
268,0.25373463459719603,-1.294256350642716,-1.0335683198171455,-1.5731917283506145,-0.14530093253621185,-0.11945787940719343,0.6680666267285216,0.5506616455596984
269,-0.7306666623571743,-0.6257679715785984,-0.601444984654289,-0.39888290577134106,0.12914464796565547,0.8765772564739259,0.1911320679216128,-0.9591143258387737
270,-0.6691254932750913,0.6163051566275154,-1.1696937911010172,0.5344952328375627,0.4719964429362766,0.41577310214818963,0.14789869428269467,0.2844621250279645
271,1.3437614321001567,0.4421347769640511,-1.448809412581241,0.921176275556931,0.9535322765031309,1.4048403696126606,0.5923015045135611,-0.05477074338104886
272,-0.7569031053500411,-0.12442143183107617,-0.6608751991244394,0.3974325313507529,0.19179538437877944,1.0253325872916539,0.22549921808874696,-1.1024968648131235
273,-1.2979812734433156,0.6951514235939292,-0.9992335328480951,0.39347071814123363,-0.0016118377190285794,0.6400334388311004,0.3018775878957477,-0.1293874809475371
274,-0.9699117212894397,1.9725986029169917,0.21911174699988153,0.30860785782203215,-0.6238141971366947,-0.31761128646459613,-0.12550825815186936,-0.492503102803567
275,-0.39287684810562096,-0.3771586698272569,-0.9181682074703154,-0.6007672514854147,-0.5558705839571614,-0.28602831083268515,1.0975366932173376,-0.686270146855617
276,0.8839673982274004,0.19718228152838274,-2.0218191786820405,-0.5003402141444081,1.0697733868677983,0.8050467650077702,0.06066106079479019,0.794865947884831
277,-0.9998504739526272,-0.4748601785901925,-0.6608108951698001,0.3518150556338773,-0.23740713426607432,0.029835777115390903,0.28836793216352863,-0.05004213496472428
